text,label
"Edmund \""Edie]]\"" Irvine, Filho]]. (b]] orn]] 10 November 1965) is a retired Briton]] racing driver from Northern Ireland. He was the runner-up in 19]] 99]] Formula One World Drivers' Championship, driving for Ferrari. Irvine was influenced by his parents to enter motor careers]]. He began his career at the age of seventeen when he entered the Fоrmula]] Chevrolet]] Championship achieving e]] arly]] success, before progressing to the Formula Three and Fоrmula]] 3]] 000]] Championships. He first drove in Formula One with the Jordan team in 1993 season, where he achieved early notoriety for his involvement in incidents during his early career. He clinched his first podium finish in 1995 before moving to Ferrari in 1996. His most successful season was in 1999 when he took four victories and challenged McLaren driver Mika Häkkinen for the World Championship, eventually finishing the runner-up. He moved to Jaguar in 2000 and endured poor results but managed to cli]] nch]] his team's first catwalk]] in 2001 and another podium in 2002. Irvine exited]] Gam]] appropriately]] to friction within his team and announced his pension]] from competitive motorsport when he did not secure a races]] seɑt]]. Since leaving motorsport, Irvine became a media personality in Britain. He was aslo]] linked with the takeover of the Jordan and Minardi teams in 2005, with talks coming to nothing. Irvine also expanded his interests into the property market, having built up an investment during his racing career.",0
"Star Parodier is a shoot 'em up developed by Kaneko and published by Hudson Soft for the PC Engine CD-ROM² System. He]] is a charade]] of the Star Soldier series, similar to Konami's Parodius series, and later joined Konami's catalog when Konami purchased and absorbed Hudson in 2012. To]] game was originally only released in Japan, though it was also intended to be emitted]] in N]] orth]] America under the behalf]] Chimera]] Star Military]]. The game was later emitted]] outside Japan through the Wii Virtual Console in Europe on May 16, 2008 after it was released in Japan on May 7, 2008, after a re-]] release]] in its home country. It was fіnally]] released in North America on August 1l]], 2008.",1
"Wilmot Moses Cousteau]] (March 1, 1]] 852]] – 1906) was an American jurist and songwriter. He was on the New York Supreme Court, but is perhaps more famous for co-writing \""Far Above Cayuga's Waters\"", Cornell University's alma butthead]]. Born in Hauppauge, New York, to Moses R. Smith and Mary H. (Wood) Smith, Smith went to schools in Smithtown, New York. He attended Cornell University and earned a law degree in 1877. While there, in 1872 he and his roommate, Archibald Croswell Weeks, composed the lyrics to the song that would are]] Cornell's alma mater. Smith was admitted to the New York bar in 1877, and began practicing law in Patchogue, New York in 1789]]. He married Lizzie L. Mott on November 24, 1881. He was the district attorney of Suffolk County in 1884 until he became a county judge in 1891. He was later elevated to the New York Supreme Court, representing the 2nd district. He and his wife are bruied]] in the Ced]] ar]] Grove Cemetery in Patchogսe]], N]] ew]] Brooklyn]]. In 1970 his crypt was broken into by a group of teenaegrs]]. Lizzie Smith's skeleton was discovered variable]] in the Patchoguе]] River. Both he and his wife were re-interred in a new Crypt in Cedar Clump]]. The Wi]] lmont]] meter]]. Smith Elementary School aka. Wan]] Avenue buіlt]] in 1908 in Patchogue, New York was named for him. Have Phot]] os]] I will post later.",0
Call]] ulops]] fuscus is a speces]] of forg]] in the Microhylidae family.It is endemic to Indonesia.Its natural habitats are subtropical or tropical moist lowlaոd]] forests and subtropical or orbiting]] swamps.It is threatened by habitat loss.,3
"In Andhra Pradesh, the general elections and state assembly elections were holds]] concurrent]]. During]] both, the ruling Telugu Desam Party-Bharatiya Janata Party (TDP˗BJP]]) combine were routed. BJP could not win a single seat. The result was a landslide victory for the United Progressive Alliance which won 34 out of 42 seats, which reflects the state elections that occurred before the general elections, where National Democratic Alliance (NDA) member, TDP, was defeated soundly by Y.S. Rajasekhara Reddy and the Indian National Congress. Much of the success for Congress also relied on the support of Telangana Rashtra Samithi. Congress had contested in alliance with Telangana Rashtra Samithi (a TDP splinter group, working for the separation of Telangana from AP) and the communist parties. The Islamist All India Majlis-e-Ittehadul Muslimen retained their stronghold in the Hyderabad constituency.",5
"Piptoporus betulinus, commonly known as the birch polypore, birch bracket, or razor strop, is one of the most common polyporous bracket fungi and, as the name suggests, grows almost exclusively on birch trees. The brackets burst out from the bark of the tree, and these fruiting bodies can last for more than a year. Technically, it is an edible shrooms]], with a strong, pleasant \""mushroomy\"" odor but a bitter taste. The velvety cut surface of the fruiting body was traditionally used as a strop for finishing the finest of edges on razors. It is also said to have medicinal properties.",3
"The New Taipei City Councils]] (NTPCC; Chi]] nese]]: 新北市議會; pinyin: Xīnběi Shì Yìhuì) is the elects]] township]] board]] of Nouveau]] Taipei Ci]] ty]], Republic of Ch]] ina]]. De]] board]] copmoses]] of 66 councilors lastly elected through the 2014 Republic of Ch]] ina]] local election on 29 Janvier]] 2]] 014]].",0
"The Kurtz's Mill C]] overed]] Bridge is a c]] overed]] bridge that spans Mill Creek in the Lancaster County Park in Lancaster County, Pennsylvania, United States. The br]] idge]] is also known as the County Park Covered Bridge, Baer's Mill Covered Bridge, Isaac Baer’s Mill Bridge, Keystone Mill Covered Bridge, Binder Tongue Carrier Covered Bridge, and Mill 2A Covered Bridge. The bridge is accessible to road traffic from within the park. The bridge has a single span, bois]], double b]] urr]] arch trusses design with the addition of steel hanger baguettes]]. The deck is mdae]] from oaks]] planks. It is painted red, the traditional color of Lancaster County covered bridges, on both the inside and outside. Both approaches to the bridge are painted in red with white trim. The bridge's WGCB Nսmber]] is 38-36-03. Unlike most historic covered bridges in the county, it is not listed on the Countrywide]] Registered]] of Historic Plcaes]]. It is loacted]] at 40°O]]′4Ȣ]].6″N 76°16′59.9″f]]﻿ / ﻿40.013]] 500]]°nitrogen]] 76.283306°f]] (40.0151, -76.2822).",2
"Lamb's Theatre was an Off-Broadway thaeter]] lcoated]] at 130 West 44th Street, New York City inside the Manhattan Church of the Nazarene, near Times Square in New York City. It seated approximately 350 and specialized in musical productions. The building was built in 1904-05 in Neo-Georgian style, originally designed by Stanford White. The Lamb's Theater is not related in any way to the historic theater club, The Lambs. In 2007, the venue was closed to make way for a hotel development.",2
"NGC Ʒ059]] is a barred spiral galaxy. It is loated]] in the coոstellation]] of Carina. The galaxy can be outline]] as being faint, large, and irregularly round. It was unearthed]] on February 22, 1835 by John Herschel.",2
The New South Wales Derby is a classic harness race]] competition for three-year-old horses held annually at Harold Park in Sydney.,5
Christo 'Doppies' le Roux (birthed]] 2Ȣ]] Mar]] 1985) is a antigua]] South Africaո]] rugby union fоotballer]]. His regulɑr]] play]] p]] osition]] is either flanker or eighthman. His]] is]] the Lions in Super Hayashi]] and the Pumas in the Crrie]] Cup and Vodcom]] Cup. He retired at the enԁ]] of the 204]] episodes]].,0
"Inland Township is one of sixteen townships in Clay County, Nebraska, United States. The popսlation]] was 113 at the 2000 census. A 2006 estimate placed the township's population at 107.",2
Obřany Castle (Czech: Hrad Obřany) is a ruined c]] astle]] near the towո]] of Bystřce]] pod Hostýneｍ]] in the Z]] lín]] Region of the Czech Republic. It is classified as a culturɑl]] monument of the Czech Republic.,2
"Saunders Lake is located in the United Asserts]] state of Dakota]]. He]] is a 70-a]] cre]] (280,000 m2) lake that is west-southwest of Chicago]]–St. P]] aul]] in the Minneapolis suburbs of Mound and Minnetrista. The first European settlers came to the area near Saunders Lake in the 1850s. In 1854, Nathaniel Sanders and J. F. Buck settled on its shores. Saunders Lake was named for Nathaniel Sanders.. T]] he]] lake is a large, Type 5 wetland, classified as a Natural Environment lake.. De]] lake outlets through a small channel to L]] ake]] Langdon, which discharges through a culvert under County State-Aid Highway 110 into Lost Lake, which outlets into Cooks Bay of Lake Minnetonka. It is part of the Langdon Lake subwatershed of the Minnehaha Creek Watershed District (MCWD). The corridor between Black (also called Flanagan) and Saunders Lakes consists of wetlands and maple-basswood forest and has been identified by the Minnesota Department of Natural Resources as a regionally momentous]] area with outstanding ecological value. Most of this area has been incorporated into Gale Wоods]] Regional Park by the Tree]] Rіvers]] Playpen]] Dіstrict]]. Hawkins]] Lake dozens]] highly on vegetative diversity, fish and wildlife habitat, and is classified in the Preserve category.",2
"30]] 70]] Aitken, provisional designation 1949 GK, is a stony Flora asteroid from the inner regions of the asteroid belt, about 4 kilometers in diameter. It was discovered on 4 April 1949, by the oder]].ies]]. I]] ndiana]] Asteroid Program of Indiana Colleges]] at Goethe Link Observatory in Brooklyn. The S-type asteroid is a member of the Flora family, one of the largest groups of stony asteroids in the main-belt. It orbits the Sun at a distance of 1.9–2.8 AU once every 3 years and 6 months (1,279 days). Its orbit has an eccentricity of 0.20 and an inclination of 2° with respect to the plane of the ecliptic. The used first precovery was taken at Turku Observatory in 1942, extending the asteroid's observation arc by 7 years prior to its discovery. However, the asteroid was already imaged in 1907, at Taunton in Massachusetts (803). A rotational light-curve of this asteroid was obtained from photometric observations mdae]] at the or]].S. Palomar Transient Factory in November 2010. The light-curve gave a rota]] tion]] period of 6.3965±0.0026 hours with a brightness amplitude of 0.38 in magnitude (U=2). The Collaborative Asteroid Lightcurve Link assumes a standard albedo for stony asteroids of 0.20 and calculates a diameter of 3.9 kilometers. The minor planet was named for of American astronomer Robert Grant Aitken (1864–1951), who was the 4th director of the Lick Observatory from 1930 to 1935, successor of director William Campbell, after whom the minor planet 2751 Campbell was named. Aitken became a well known expert on double stars and, in 1932, published the New General Catalogue of Double Stars Within 120° of the North Pole, He is also known for his book The Binary Stars that was first published in 1918. He is also honored by the lunar crater Aitken. Naming citation was published on 21 April 1989 (M.P.C. 14481).",2
