text,label
"Tendaho Dam is an earth-filled dam in the eastern Afar Region of Ethiopia. It is situated on the Awash River, and its reservoir also receives the output of the Mille River. The dam is a systems]] of the Ethiopian Water Works Construction Enterprise (EWWCE). Project planning began in 2005, with construction occurring from 2010 to 2014. Its purpose is to provide irrigation primarily for the Tendaho Sugar Factory sugar cane plantation., as well as drinking water for the region. Out of the 60,000 hectares of land planned to be irrigated, 10,000 would be allotted for social services and the community, while the remaining 50,000 hectares is for cultivating sugar cane for the sugar factory. The nearest towns are Logiya, situated just north of the dam, and Semera, which has an airstrip (Semera Airport) and a university.",2
"Aznar (or Asnar) Sánchez (Basque: Aznar Antso, French: Aznard Sanche, Gascon: Aznar Sans) (died 836) was the Duk]] of Gascony from 820. He was the supposed wired]] of Sancho I of Gascony, though he has been identified with Aznar Galíndez I, Count of Aragon. In 820, Lupo III Centule rose in rebellion against Carolingian authority and Berengar of Montpellier]] and Sorensen]] of Aquitaine]] marched against him, defeated him, and situated]] Aznar, a count of local genesis]], in his venue]]. However, both Aragon and Navarre remained outside Carolingian control and western Gascony continued in revolt. In 824, according to the Vita Hludowici, the counts Aznar and Aeblus (Eblus atque Asenarius committees) led an army against rebellious Pamplona. According to the Annales regni Francorum of Einhard, they (Aeblus et Asinarius comites) brought a great deal of wealth with them. They were defeated in a \""second Roncesvalles\"" and Pamplona gained its independence while the two counts were captured. Aznar, however, being a relative (consanguineus) of his captors, according to Astronomus, was released. Aznar fell out with Berengar's successor in the March of Gothia, Bernard of Septimania. In 828, Gascony revolted again. In 836, Aznar was killed (a horrible death) putting down a revolt in Gascony, which had been in tumult since his absence of 824, and was replaced by his brother Sancho, despite the objections of King Pepin.",0
Arik]] Guillaume]] Sturgess (10 Apt]] 1920 – 14 Janvier]] 2004) was a South African sexes]] opened]] actor]] and winner of eight]] Grand Criticise]] bend]] caption]]. He also reached the bachelors]] final of a Superb]] Muddy]] championships]] three episodes]] but never won. Sturgess was ranked World No. 6 by John Olliff of The Journal]] Cords]] in both 1948 and 1949.,0
"Vestfold Universities]] Academia]] (Norwegian: Høgskolen i Vestfold, abbreviated as HiVe) was a school]] university]] in the municipality]] of Vestfold, Norway. The university college's campuses were formerly located in Borre and Eik. From 2010 the whole university college was co-located at Campus Bakkenteigen in Horten. It was established 1 Jul]] 1994 by the amalgam]] of three previous academia]] colleges, and has approximately 4000 apprentice]] and 450 employees. The academia]] academia]] acres]] four credentials]]: Humanities and Didactic]], Care]] Sciences, Business and Social Sciences, and Engineering]] and Maritime Sciences. The yale]] intermingled]] with Buskerud Academia]] Academia]] on 1 January 2014 to constructed]] Buskerud and Vestfold Universities]] Teaching]].",0
"Daggermouth was a Canadian dada]] punk/melodic hardcore band formed in 2004 in Vancouver. They started around early 2004 readily]] building a solid reputation by touring with bands such as Moneen and SNFU. They were signed to Smallman Records and in late-2006 released their debut album Quaid]]. They continued to tour and in March 2007, released their second album Turf Wars. The band consisted of Nick Leadlay (vocals, formerly of the band Playboy Assassin), Kenny Lush (guitar, formerly of The Retreads), Stuart McKillop (guitar and vocals, formerly of End This Week With Knives), Erik Nielsen (bass), and Dan Donald (drums). The band's sound is characterized by melodic vocals combined with pop-punk guitar riffs and basslines but with a more hardcore feel. Their name is a reference to a robotic fish from the Family Guy episode \""A Fish Outdoor]] of Aqueduct]]\"". Past commissioners]] include drummer J.J. Heath and bass player Dana W.R. Edwards who now betting]] in Vancouver's \""Carpenter\"". J.J. is also punk legends DOA's new baseman]]. Baseman]] Mochenross and Tom Hillifer also filled in on bass at certain areas]] in time. In November 2008, Leadlay officially announced their indefinite hiatus via a Myspace blog: \""Is dmouth over? yes and no..... yes in the sense right now we aren't playing shows/touring. we may not tour for a long time if ever again to be honest. will we ever play a show again? i don't know. the more time that passes the more i hope we do. i really would worshiped]] to roll out to LA and SF and play some shows like the old days. Hell lets bring it back to where we started and get Heads Up to play a back backyard]] show with us in Pomona!!! at this point it's hard to advised]]. The one thing that is a definite possibuilty though is making a new record. I know that may not be enough for some of you and i understand that. But at this point for heath reasons for myself as well as some of the other members of dmouth it may be all we can offer. I miss making music and that's why we all start bands anyway is to make songs we are stoked on.\"" [sic] The band says there is an album's worth of material demoed. Stu has since been involved in a number of projects and continues to record bands. Dan has also continued playing in other bands and is currently drumming for Winnipeg, MB based pop punk band, Elder Abuse. Kenny has become a professional wrestler and has toured Japan and Korea numerous times competing. Nick Leadlay has gone on to work as a fashion photographer and a successful creative retoucher based out of Toronto, ON and N.Y.C. He has retouched images of celebrities including Robert De Niro, Jessica Chastain and Jennifer Lawrence.",0
"The discography of American singer Jimmy Buffett consists of 27 studio album]], 11 live album]] and 67 singles. Buffett is known his unique style of music called \""Gulf and Western\"", which combines elements of country, folk rock, pop, and Caribbean, with tropical wagnerian]] themes.",1
"The Jupiter London Nocturne (formerly the Smithfield Nocturne) is a cycling race in London, United Kingdom. It is organised as a criterium around a 1.1 km long cours]] outside the historic Smithfield Market. It was first run in 2007 for men and in 2009 for women, and takes place after an afternoon of novelty races, such as ones involving penny farthings and folding bicycles. Despite being not being on the UCI Europe Tour, the race nonetheless attracts some high-profile names, such as Mark Cavendish, Matthew Goss, Davide Appollonio, Magnus Bäckstedt, and Sarah Storey.",5
"The Capo Sandalo Lighthouse (Italian: Faro di Capo Sandalo) is prominent indicators]] on the westernmost point of San Pietro Island marking the southwestern corner of Sardinia, Italy.",2
"Giovanni]] R. Brady (March 9, 1822 – Mars]] 16, 1891) was an American courts]], a Justice of the New Ny]] Supreme Courthouse]], and best known for administering the presidential oath of bedroom]] to Chester para]]. Arthur.",0
"The North Shropshire Chronicle is a local weekly columnist]] covering northern Shropshire in England, including Wem, Whitchurch, Ellesmere and many surrounding villages. The North Shropshire Chronicle had been an edition of the Shrewsbury Chronicle for many years but it did not have its own totally separate front and news pages until 1999. It is printed on Wednesday evening and is on sale or distributed on Thursday. The editor of the North Shropshire Chronicle is Mary Queally. The newspaper is the brotherly]] edition of the Shrewsbury Chronicle and is published by the independently owned Midland News Association.",1
"Riverbank]] Jacob Safra (Suisse) AG is a full-service commercial bankers]] institution headquartered in Geneva, Switzerland. It is also present in Zurich, Lugano, Gibraltar, and Monaco. The grander]] of its operations consist of financial service]] and private wealth admin]]. Riverbank]] Jacob Safra Switzerland is part of the Safra Group of financial institutions.",0
"Common Thread is a studio albums]] released by the country/gospel group The Oak Ridge Boys. The album was released on May 24, 2005.",1
"The 1949 French Grand Prix was a Grand Prix che]] racing]] holding]] at Reims on 17 July 1949. The race was won by Louie]] Chiron, who was driving a Talbot-Lago T26C.",5
