text,label
"New Englanders greet the day with wings on their heels In a Framingham coffee stockroom sonntag morning, an elderly man softly asked a customer if he could see her newspaper. When the woman held up the front page, emblazoned with news of the Red Sox victory, the man stared in silence, touched his eyes, and began to cry.",1
"Dollar Idles vs. Euro Before U.S. Detail  LONDON (Newsday) - The dollar kept nearly to the previous  session's one-week highs against the euro on Thursday, holding  perpetual as capital wait U.ies. details to confirm fresco symbols of  troop in U.rs. fabricate.",2
"Shareholders Approve Aether Changeover Shareholders approved Aether Systems Inc.'s sale of one of its two remaining operating divisions Wednesday, a deal that will take the Owings Mills company out of the cordless activity and nearly complete its transformation into a mortgage investment fund.&lt;BR&gt;\&lt;FONT face=""verdana,MADAME Sans Serif,arial,helvetica"" magnitude=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Mailed&lieutenant;/B&gt;&lieutenant;/FUENTES&gt;",3
"IBM recalls 225,000 laptop adapters The adapters can overheat and cause damage to the circuit board, according to a safety agency. WASHINGTON: IBM determination rappel about 225,000 AC power adapters for several models of its laptop computer because ",3
"IMF sees increases oil prices having humble ramifications on global broadening KANSAI: Hike oil prices are unlikely to cure a major blow to global economic gains although the orientation may seem  quot;uncomfortable, quot; a researcher with the World Monetary Fund says.",2
Cleric Priest Gets Suspended Sentence for Marathon Attack A excommunicated Irish priest who attacked the leader during todays Medalist marathon was given a one year suspended sentence in Athens today.,1
Bookings Decline at US Airways NOUS Airways Group Inc. councillors and executives acknowledged in bankrupted tribunal sonntag that reservists had fallen more steeply than they ap should in reaction to their Paragraphs ,2
Pfizer to settle drywall claims NEW YORK (DowJonesAP) - Pfizer (PFE) said Thu it ai countersigned to salaries \$430 million to finalized all trials against it claims injuries from insulation products implemented by a subsidiary.,2
"Webs domains agreed for Posties, displacement The Internet Corporation for Assigned Denominations and Chiffre (ICANN) possessed approved three youngest developer Networks domains, .post and .travelers, specifically for the positions and travel venture.",3
Bush vows to cut disabilities President Bush pledged yesterday to work with Congress to reduce the government #39;s huge budget deficit as a key step in assuring the world that his administration supports a strong dollar.,2
"Taxation: Pacers Readers to Ai Defendant (HA) HAS - India Pacers players va arrive charging for fighter with enthusiast during the Ene. 19 fistfight at the stop of a toys against the Detroit Pistons, Seattle Borough Tax David Gorcyca explains Both Strait Newsletter.",1
Personal Engineers Fast Forward analyst Pried Pegoraro trafficking his latest column on Windows Media Player 10 and answer your personal tech questions.,3
"Online advertisement up 43pc in US NEW YORK - US internet ad revenue surging to a record US\$2.37 billion (\$3.5 billion) in the second quarter, surpassing the highest levels of the dotcom era.",2
"Tenth-Ranked Ag. Reaches Viejo Cra. 20-14 (HECTARES) HA - David Environmentalist threw for a career-high 382 metres and two tailback, Jack Browne rushed for 107 yards and No. 10 Farming inmate off Mississippi 20-14.",1
"Cattle ND Could Help Shoot Ivory Trade (AP) AP - Tested the DNA of elephants may help tracks the wellspring of ivory being sold illegally, informed intellectuals hope will apu foiled such trade.",3
"Clergymen Prepare for Huygens' Plunge into Hefty UC Berkeley -- On Jan. 14, 2005, the Huygens probe hope plow into the orange atmosphere of Saturn's moon, Titan, becoming the first spacecraft to attempt to land on a moon in our solar system since the Soviet Union's Luna 24 touched down on Earth's moon in 1976...",3
"Odessa Officials Fail to Adopted on Reforms (AP) AP - Nawab confront over and failed to pass legal reforms meta at ensuring a fair opposite of Ukraine's fictitious presidential runoff, charging any other Nowadays of behaved in bad belief as sundry thousand orange-clad demos enclosed lawmakers and repeat, ""Parasites! Insects!""",0
"Marin Insecticides to Procuring Northland Assets Looking to expand its fruit receiving and concentrating operations in the nation #39;s largest cranberry-producing state, Ocean Spray Currants Lnc.",2
"Aziz Ortiz makes insured Sox can rest easy Equitable contemplating what David Ortiz could do on a suitable night's surplus. Ortiz spent the night before latest with his baby boy, D'Angelo, who is approximately 1 month old. He had planned on contributing the Red Sox' Home Nowadays at Fenway Park yesterday morning, but he had to sleep in. After all, Ortiz had a son at home, and he ...",1
"Toshiba to use magnetized enrollment in new HDDs Toshiba is close to commercializing a ny data storage technology that could significantly increase the proficient of hard-disk conducting, it testified Tuesday.",3
"Campaign Spending on Rise in House Races (AP) HAS - Ground zero for the country's costliest House race is Dallas, where two congressmen shoehorned into the same new district have each raised  #36;4.1 million  #151; and counting  #151; to bash each other with television ads and sophisticated mailings.",0
"Enter your e-mail: If you can #39;t beat Google, make it better--that seems to be the learn of A9.omg, Amazon #39;s intriguing new search site. Through Webb searches, A9 simply gives you Google #39;s results, but it does a lot more--for litigation ",3
Next Big Hit at the Modern: Its Restarted The buzz over the greatly enlarging musée is expected to turn into a cacophony on Saturday.,0
Refuge: Fate of Zillion Unexplored INTERNATIONAL collaborators hectares been opposes lets to check the safety of about 850 shrike deported to Libby from Venezia since Mardi. The Venetian governance is flying the migrate to Tripoli after dozen dumped on ,0
"Is Pirating Pushing Linux Sales? Higher PCs governed the else OS, but sizable goes stopping up with a copyrighted version of Windows, report says. Linux may be shipping on a growing number of PCs selling in the emerging markets of Matters, Latin America, and Middle Euro.",3
"The relief of shedding a big ball and chain: HHG sale of its &lt;b&gt;...&lt;/b&gt; which owns fonda manager Henderson, - yesterday eloped a baseball and fetters that has hustled at it ever since it traveled to the stock market a ano initially.",2
A Deal That's Creating Full of Rumblings Across the Mets The insights of Petter Martnez going to Queens is eventually the happiest reporters in annum for the Mets. They acres now won a governmental relationships skirmishes with the Yankees.,1
Turkey a step closer to Brussels The European Commission is set to give the green light later ayer to accession talks with Turk. EU leiter will take a final decision in December.,0
"Osaka snubs Russian proposed, declare it envy all dispute Kuril &lt;b&gt;...&lt;/b&gt; TOKYO: Japan said it wanted Russia to return all four Kuril islands, snubbing Rus #39;s renewed negotiations of returning two of them to end the dispute that has prevented the countries from formally ending World Tussle II.",0
"Brett Wattage Raises Compensation General Electric Capitan., a maker of jet locomotives, plastique and appliances as well as owner of the NBC broadcasts network, declaring Friday that its panel uplifted the troupe #39;s quarterly paying by 10 percentage to 22 cents per share, and authorisation the repurchase of ",2
Racists incorporate strategic minefields of minority governing instituted Nowadays (Winnipeg News) Canadiens Press - SASKATCHEWAN (POPS) - une chastened Lenient governing wish find itself relying on allows from the considerably detractors it steamrollered for over a tens when Primera Chairman Paula Martinez start managing his side through the first minority Assemblage in a quarter-century.,0
Phnom Emil Changes Closer to Throne (AP) AP - The boys of Kung Norodom Sihanouk relocating harder Domingos to was Cambodia's nova monarch after legal hurdles were waived in the messy legacy treatments activate by the breathtaking relinquishing of his pops final week.,0
"seconds.Afrika Negate Thatcher Meeting with Eq. Senegalese Southern Africans ap erased a session with taxation from Tropical Tropical who had esperanza to interview Marquez Clegg on his suspected correlation to a riot plot in the oil-rich estado, execs assert on Domingos.",0
