text,label
"Every time that rooster crows, the sun comes up. That rooster must be very powerful and important!",7
"The Church used to claim that giving 10% of your income to the Church will free a child’s soul from Limbo into Heaven, so clearly giving money to the Church is a scam!",7
"""'What about Red Herring, ma'am?''

""'I'm not sure. Is Red Herring a red herring? Or is it the fact that we're meant to think Red Herring is a red herring that is actually the red herring?'

""'Or perhaps the fact you're meant to think Red Herring isn't a red herring is what makes Red Herring a red herring after all.'

""'We're talking serious metaherrings here.'"" ",5
Because doctors smoke it must be a healthy choice.,8
"""You should run right out and purchase the newest iPhone 22 because you will literally be the only one who doesn't own one!"" This is an example of what type of persuasive technique?",0
"Everyone who gets a college degree is better off.  All people who are better off as a result of getting a degree are good to have conversations with.  Therefore, everyone who gets a college degree is a good person to have a conversation with.",1
Don't be the only one not wearing Nike!,0
My car broke down yesterday. Cars are worthless.,1
"Because Martin Sheen played the president on television, he'd probably make a great president in real life.",8
"Southerners talk fast. I was just on the phone with one, and I could barely keep up!",1
"IBM is a reputable organization, so all of its employees must be reputable.",1
"""The two courses I took at UF were not very interesting. I don't think its a good university.""",1
"It was a rainy day in Harvard Square, so the foot traffic through the atrium from Mass Ave to Mount Auburn Street was heavier than it might have been if the sun were out. A lot of people were carrying umbrellas, which most of them furled inside. I had always thought that Cambridge, in the vicinity of Harvard, might have had the most umbrellas per capita of any place in the world. People used them when it snowed. In my childhood, in Laramie, Wyoming, we used to think people who carried umbrellas were sissies.",1
"“[Everyone else is buying it, so you should too!]”",0
"If you allow the students to redo this test, they are going to want to redo every assignment for the rest of the year.",1
"A major wrong has been committed by the local government and several people go to protest it, waving signs and blocking traffic. “Both sides are just as bad,” rants your uncle. What fallacy has he committed?",1
"If this client is competent to stand trial, she will certainly know the answers to at least 80% of the questions on this standardized test. She knows the answers to 87% of the test questions. Therefore she is competent to stand trial.",2
"Regime vs. government
Pro-death vs. pro-choice",4
"""All students everywhere should use clear backpacks because bad things happen at schools where students don't use clear backpacks.""",12
"I drank bottled water and now I am sick, so the water must have made me sick.",7
Six million read a paper—must be excellent,0
"Mother: You should stop smoking. It's harmful to your health.
Daughter: Why should I listen to you? You started smoking when you were 16!",9
